1,39.85256567267848,116.69584345137723,2008-02-05 18:31:20.717000,70207,0101000020E610000043B3F8B2882C5D4054EC38DF20ED4340,,4039
1,39.85243789521839,116.69535767351145,2008-02-05 18:31:20.716000,70207,0101000020E610000047B078BD802C5D40C2EA58AF1CED4340,,4040
1,39.852396730759665,116.68983679316572,2008-02-05 18:31:20.715000,70207,0101000020E61000005B8E3849262C5D4040EA08561BED4340,,4041
1,39.852396730759665,116.68983679316572,2008-02-05 18:31:20.714000,70207,0101000020E61000005B8E3849262C5D4040EA08561BED4340,,4042
1,39.85243789521839,116.69535767351145,2008-02-05 18:31:20.713000,70207,0101000020E610000047B078BD802C5D40C2EA58AF1CED4340,,4043
1,39.85256567267848,116.69584345137723,2008-02-05 18:31:20.712000,70207,0101000020E610000043B3F8B2882C5D4054EC38DF20ED4340,,4044
1,39.85256567267848,116.69584345137723,2008-02-05 18:31:20.711000,70208,0101000020E610000043B3F8B2882C5D4054EC38DF20ED4340,,4045
1,39.852588955743364,116.69593229955284,2008-02-05 18:31:20.710000,70208,0101000020E6100000CFB3A0278A2C5D409DEC88A221ED4340,,4046
1,39.852588955743364,116.69593229955284,2008-02-05 18:31:20.709000,70200,0101000020E6100000CFB3A0278A2C5D409DEC88A221ED4340,,4047
1,39.853865240228146,116.69534035091118,2008-02-05 18:31:20.708000,70200,0101000020E61000002CB0D074802C5D404CFCC8744BED4340,,4048
1,39.856321696705855,116.6942963382817,2008-02-05 18:31:20.707000,70200,0101000020E6100000C2A9E8596F2C5D407B1A09F39BED4340,,4049
1,39.856321696705855,116.6942963382817,2008-02-05 18:31:20.706000,70201,0101000020E6100000C2A9E8596F2C5D407B1A09F39BED4340,,4050
1,39.856395643719935,116.69426485957797,2008-02-05 18:31:20.705000,70201,0101000020E610000090A9E0D56E2C5D40641B595F9EED4340,,4051
1,39.858505834456665,116.69331044018217,2008-02-05 18:31:20.704000,70201,0101000020E6100000B3A3C0325F2C5D405235E984E3ED4340,,4052
1,39.858505834456665,116.69331044018217,2008-02-05 18:31:20.703000,63879,0101000020E6100000B3A3C0325F2C5D405235E984E3ED4340,,4053
1,39.85929783119182,116.69294703810543,2008-02-05 18:31:20.702000,63879,0101000020E610000077A1883E592C5D400D3FA978FDED4340,,4054
1,39.85929783119182,116.69294703810543,2008-02-05 18:31:20.701000,63884,0101000020E610000077A1883E592C5D400D3FA978FDED4340,,4055
1,39.86291117659758,116.69112127328935,2008-02-05 18:31:20.700000,63884,0101000020E61000004096B8543B2C5D40746B99DF73EE4340,,4056
1,39.86572581974549,116.68977960995838,2008-02-05 18:31:20.699000,63884,0101000020E6100000028E6059252C5D400A8E891AD0EE4340,,4057
1,39.867103245864136,116.6891874750522,2008-02-05 18:31:20.698000,63884,0101000020E61000005E8AC8A51B2C5D40F79E393DFDEE4340,,4058
1,39.86745379568906,116.68907944163112,2008-02-05 18:31:20.697000,63884,0101000020E6100000B489A8E0192C5D4046A3D9B908EF4340,,4059
1,39.867782552565245,116.68904256125634,2008-02-05 18:31:20.696000,63884,0101000020E61000007A89F845192C5D4050A7A97F13EF4340,,4060
1,39.86812621060296,116.68905038436615,2008-02-05 18:31:20.695000,63884,0101000020E61000008789C866192C5D4089AB79C21EEF4340,,4061
1,39.868386235871604,116.6891036560186,2008-02-05 18:31:20.694000,63884,0101000020E6100000DA8938461A2C5D40BBAEB94727EF4340,,4062
1,39.868613664849406,116.68920386632988,2008-02-05 18:31:20.693000,63884,0101000020E6100000788A88EA1B2C5D4086B189BB2EEF4340,,4063
1,39.868613664849406,116.68920386632988,2008-02-05 18:31:20.692000,60593,0101000020E6100000788A88EA1B2C5D4086B189BB2EEF4340,,4064
1,39.8687336191997,116.68927092155674,2008-02-05 18:31:20.691000,60593,0101000020E6100000E18AC8031D2C5D4000B3C9A932EF4340,,4065
1,39.8687336191997,116.68927092155674,2008-02-05 18:31:20.690000,13928,0101000020E6100000E18AC8031D2C5D4000B3C9A932EF4340,,4066
1,39.86877515618745,116.6891075675735,2008-02-05 18:31:20.689000,13928,0101000020E6100000E089A0561A2C5D4082B3390634EF4340,,4067
1,39.86877515618745,116.6891075675735,2008-02-05 18:31:20.688000,13929,0101000020E6100000E089A0561A2C5D4082B3390634EF4340,,4068
1,39.86959527886499,116.68586954517372,2008-02-05 18:31:20.687000,13929,0101000020E6100000FC756049E52B5D4096BDE9E54EEF4340,,4069
1,39.87005423464002,116.6841216389266,2008-02-05 18:31:20.686000,13929,0101000020E61000003E6B20A6C82B5D403AC3E9EF5DEF4340,,4070
1,39.87005423464002,116.6841216389266,2008-02-05 18:31:20.685000,13930,0101000020E61000003E6B20A6C82B5D403AC3E9EF5DEF4340,,4071
1,39.87009800680201,116.68395493218202,2008-02-05 18:31:20.684000,13930,0101000020E6100000386AE8EAC52B5D40C4C3195F5FEF4340,,4072
1,39.87009800680201,116.68395493218202,2008-02-05 18:31:20.683000,13931,0101000020E6100000386AE8EAC52B5D40C4C3195F5FEF4340,,4073
1,39.871722978466515,116.67776703859344,2008-02-05 18:31:20.682000,13931,0101000020E610000033440089602B5D40BBD7599E94EF4340,,4074
1,39.871907194075895,116.67720917635879,2008-02-05 18:31:20.681000,13931,0101000020E6100000C6402865572B5D40FFD9A9A79AEF4340,,4075
1,39.87230915290808,116.6762908922797,2008-02-05 18:31:20.680000,13931,0101000020E6100000223B9859482B5D40EFDE89D3A7EF4340,,4076
1,39.87292159064684,116.67518354971372,2008-02-05 18:31:20.679000,13931,0101000020E610000054341035362B5D4076E609E5BBEF4340,,4077
1,39.873817709248165,116.67393893019718,2008-02-05 18:31:20.678000,13931,0101000020E6100000AE2CC0D0212B5D4079F13942D9EF4340,,4078
1,39.87733978503957,116.66971594102046,2008-02-05 18:31:20.677000,13931,0101000020E6100000BC1240A0DC2A5D40C01C8AAB4CF04340,,4079
1,39.87733978503957,116.66971594102046,2008-02-05 18:31:20.676000,13932,0101000020E6100000BC1240A0DC2A5D40C01C8AAB4CF04340,,4080
1,39.87747836584177,116.66954439139838,2008-02-05 18:31:20.675000,13932,0101000020E6100000AE11B8D0D92A5D40741E0A3651F04340,,4081
1,39.87747836584177,116.66954439139838,2008-02-05 18:31:20.674000,13933,0101000020E6100000AE11B8D0D92A5D40741E0A3651F04340,,4082
1,39.88307859487262,116.66258368632012,2008-02-05 18:31:20.673000,13933,0101000020E6100000EAE667C5672A5D4045632AB808F14340,,4083
1,39.88385587671077,116.66165664780863,2008-02-05 18:31:20.672000,13933,0101000020E610000038E11F95582A5D40D26C7A3022F14340,,4084
1,39.883958508460786,116.66152961540661,2008-02-05 18:31:20.671000,13933,0101000020E610000070E04F80562A5D40156E6A8D25F14340,,4085
1,39.883958508460786,116.66152961540661,2008-02-05 18:31:20.670000,13934,0101000020E610000070E04F80562A5D40156E6A8D25F14340,,4086
1,39.88749120132978,116.65715910473077,2008-02-05 18:31:20.669000,13934,0101000020E610000096C50FE50E2A5D407E99CA4F99F14340,,4087
1,39.88771341490105,116.65682122089314,2008-02-05 18:31:20.668000,13934,0101000020E610000082C3DF5B092A5D40399CDA97A0F14340,,4088
1,39.88771341490105,116.65682122089314,2008-02-05 18:31:20.667000,13935,0101000020E610000082C3DF5B092A5D40399CDA97A0F14340,,4089
1,39.88788645463928,116.6565582153922,2008-02-05 18:31:20.666000,13935,0101000020E6100000E5C1BF0C052A5D40599E6A43A6F14340,,4090
1,39.887931903181936,116.65645986772611,2008-02-05 18:31:20.665000,13935,0101000020E61000004AC13F70032A5D40E89EAAC0A7F14340,,4091
1,39.887931903181936,116.65645986772611,2008-02-05 18:31:20.664000,13936,0101000020E61000004AC13F70032A5D40E89EAAC0A7F14340,,4092
1,39.88819584000549,116.6558887807106,2008-02-05 18:31:20.663000,13936,0101000020E6100000C8BDEF14FA295D4027A2BA66B0F14340,,4093
1,39.88843966026097,116.65503904197452,2008-02-05 18:31:20.662000,13936,0101000020E61000008FB8DF28EC295D4026A50A64B8F14340,,4094
1,39.889920276923185,116.65019374303952,2008-02-05 18:31:20.661000,13936,0101000020E6100000CA9A37C69C295D4057B75AE8E8F14340,,4095
1,39.889920276923185,116.65019374303952,2008-02-05 18:31:20.660000,13937,0101000020E6100000CA9A37C69C295D4057B75AE8E8F14340,,4096
1,39.8899536182721,116.65008254312163,2008-02-05 18:31:20.659000,13937,0101000020E61000001B9ACFF39A295D40C0B70A00EAF14340,,4097
1,39.8899536182721,116.65008254312163,2008-02-05 18:31:20.658000,13938,0101000020E61000001B9ACFF39A295D40C0B70A00EAF14340,,4098
1,39.89110380167746,116.6461288924395,2008-02-05 18:31:20.657000,13938,0101000020E6100000D181FF2C5A295D40E2C57AB00FF24340,,4099
1,39.89110380167746,116.6461288924395,2008-02-05 18:31:20.656000,13939,0101000020E6100000D181FF2C5A295D40E2C57AB00FF24340,,4100
1,39.89135358239756,116.64524357718028,2008-02-05 18:31:20.655000,13939,0101000020E6100000607CB7AB4B295D40F4C8CADF17F24340,,4101
1,39.89135358239756,116.64524357718028,2008-02-05 18:31:20.654000,5293,0101000020E6100000607CB7AB4B295D40F4C8CADF17F24340,,4102
1,39.892868657995805,116.63985736608187,2008-02-05 18:31:20.653000,5293,0101000020E6100000495B4F6CF3285D4092DB2A8549F24340,,4103
1,39.893003140978585,116.63944143741074,2008-02-05 18:31:20.652000,5293,0101000020E6100000BA58C79BEC285D4039DD4AED4DF24340,,4104
1,39.89317934721364,116.63899477509398,2008-02-05 18:31:20.651000,5293,0101000020E6100000FC55574AE5285D4063DF6AB353F24340,,4105
1,39.89339634537838,116.63858741459073,2008-02-05 18:31:20.650000,5293,0101000020E61000007B53BF9DDE285D400EE2BACF5AF24340,,4106
1,39.8935868939814,116.63821991469457,2008-02-05 18:31:20.649000,5293,0101000020E610000039515798D8285D4065E42A0E61F24340,,4107
1,39.8935868939814,116.63821991469457,2008-02-05 18:31:20.648000,5294,0101000020E610000039515798D8285D4065E42A0E61F24340,,4108
1,39.89366065473096,116.63807723607296,2008-02-05 18:31:20.647000,5294,0101000020E61000005950E741D6285D404DE5EA7863F24340,,4109
1,39.89366065473096,116.63807723607296,2008-02-05 18:31:20.646000,60067,0101000020E61000005950E741D6285D404DE5EA7863F24340,,4110
1,39.894113091247824,116.63764957273713,2008-02-05 18:31:20.645000,60067,0101000020E6100000B84D2740CF285D40DDEA3A4C72F24340,,4111
1,39.89462904396569,116.63720197909777,2008-02-05 18:31:20.644000,60067,0101000020E6100000F84ACFEAC7285D4034F15A3483F24340,,4112
1,39.89815465878296,116.6348611928864,2008-02-05 18:31:20.643000,60067,0101000020E6100000963CD790A1285D40861C5BBBF6F24340,,4113
1,39.901117382223546,116.6329259045331,2008-02-05 18:31:20.642000,60067,0101000020E6100000B230A7DB81285D40EE407BD057F34340,,4114
1,39.901117382223546,116.6329259045331,2008-02-05 18:31:20.641000,60068,0101000020E6100000B230A7DB81285D40EE407BD057F34340,,4115
1,39.901229327199516,116.63287747575814,2008-02-05 18:31:20.640000,60068,0101000020E61000006630871081285D404E428B7B5BF34340,,4116
1,39.901229327199516,116.63287747575814,2008-02-05 18:31:20.639000,60065,0101000020E61000006630871081285D404E428B7B5BF34340,,4117
1,39.90167543072273,116.63262359721863,2008-02-05 18:31:20.638000,60065,0101000020E6100000D72EAFE77C285D40CA47BB196AF34340,,4118
1,39.90197121877904,116.63242857826714,2008-02-05 18:31:20.637000,60065,0101000020E6100000A42DB7B579285D406C4BFBCA73F34340,,4119
1,39.90197121877904,116.63242857826714,2008-02-05 18:31:20.636000,60066,0101000020E6100000A42DB7B579285D406C4BFBCA73F34340,,4120
1,39.90307595364174,116.63166489373889,2008-02-05 18:31:20.635000,60066,0101000020E6100000F32897326D285D40FF582BFE97F34340,,4121
1,39.90307595364174,116.63166489373889,2008-02-05 18:31:20.634000,251,0101000020E6100000F32897326D285D40FF582BFE97F34340,,4122
1,39.903648344508895,116.63126554260997,2008-02-05 18:31:20.633000,251,0101000020E61000007F2697A766285D400860BBBFAAF34340,,4123
1,39.90397654259152,116.63098502824423,2008-02-05 18:31:20.632000,251,0101000020E6100000C624070F62285D401064DB80B5F34340,,4124
1,39.904372168430065,116.63051452406901,2008-02-05 18:31:20.631000,251,0101000020E6100000E22197595A285D40ED689B77C2F34340,,4125
1,39.904698317602985,116.6300069532545,2008-02-05 18:31:20.630000,251,0101000020E6100000C31EAF0852285D40EF6C8B27CDF34340,,4126
1,39.9049346872777,116.6295308611437,2008-02-05 18:31:20.629000,251,0101000020E6100000D61BCF3B4A285D40D66F5BE6D4F34340,,4127
1,39.905136970545435,116.62901043807739,2008-02-05 18:31:20.628000,251,0101000020E6100000A418FFB441285D4053723B87DBF34340,,4128
1,39.905264561741006,116.62848759357232,2008-02-05 18:31:20.627000,251,0101000020E61000006E15072439285D40E4738BB5DFF34340,,4129
1,39.90535937038122,116.62789825263393,2008-02-05 18:31:20.626000,251,0101000020E6100000CF11277C2F285D400E75DBD0E2F34340,,4130
1,39.90544151303414,116.62714723409296,2008-02-05 18:31:20.625000,251,0101000020E6100000310D272E23285D401176EB81E5F34340,,4131
1,39.90547075656364,116.62642713546218,2008-02-05 18:31:20.624000,251,0101000020E6100000C508D76117285D406D763B77E6F34340,,4132
1,39.90548044231863,116.62490423675412,2008-02-05 18:31:20.623000,251,0101000020E610000069FF566EFE275D408B767BC8E6F34340,,4133
1,39.90542698440165,116.62350017480925,2008-02-05 18:31:20.622000,251,0101000020E6100000C9F6466DE7275D40E3750B08E5F34340,,4134
1,39.90542698440165,116.62350017480925,2008-02-05 18:31:20.621000,252,0101000020E6100000C9F6466DE7275D40E3750B08E5F34340,,4135
1,39.90545697298922,116.62091500954885,2008-02-05 18:31:20.620000,252,0101000020E6100000E7E64E12BD275D4041769B03E6F34340,,4136
1,39.9054489636149,116.6195131827782,2008-02-05 18:31:20.619000,252,0101000020E61000004ADE9E1AA6275D4028766BC0E5F34340,,4137
1,39.90542121020156,116.61842912327712,2008-02-05 18:31:20.618000,252,0101000020E6100000A1D7BE5794275D40D1759BD7E4F34340,,4138
1,39.905444493266444,116.617827675145,2008-02-05 18:31:20.617000,252,0101000020E6100000EFD3167D8A275D401A76EB9AE5F34340,,4139
1,39.905444493266444,116.617827675145,2008-02-05 18:31:20.616000,11742,0101000020E6100000EFD3167D8A275D401A76EB9AE5F34340,,4140
1,39.90552849856455,116.61648526675593,2008-02-05 18:31:20.615000,11742,0101000020E6100000AFCB9E7E74275D4022779B5BE8F34340,,4141
1,39.90552849856455,116.61648526675593,2008-02-05 18:31:20.614000,11743,0101000020E6100000AFCB9E7E74275D4022779B5BE8F34340,,4142
1,39.905567055320006,116.61571729814375,2008-02-05 18:31:20.613000,11743,0101000020E6100000F8C686E967275D409C770B9FE9F34340,,4143
1,39.905547870074535,116.61498062197076,2008-02-05 18:31:20.612000,11743,0101000020E610000071C2AED75B275D405F771BFEE8F34340,,4144
1,39.905547870074535,116.61498062197076,2008-02-05 18:31:20.611000,56953,0101000020E610000071C2AED75B275D405F771BFEE8F34340,,4145
1,39.9055065193513,116.6139719995999,2008-02-05 18:31:20.610000,56953,0101000020E61000003EBC36514B275D40DD763BA3E7F34340,,4146
1,39.90536216434901,116.61276165275488,2008-02-05 18:31:20.609000,56953,0101000020E6100000CFB4A67C37275D4017754BE8E2F34340,,4147
1,39.90536216434901,116.61276165275488,2008-02-05 18:31:20.608000,74930,0101000020E6100000CFB4A67C37275D4017754BE8E2F34340,,4148
1,39.90502018269196,116.61120895172378,2008-02-05 18:31:20.607000,74930,0101000020E610000045AB260C1E275D40E3708BB3D7F34340,,4149
1,39.90492202129041,116.61055106544237,2008-02-05 18:31:20.606000,74930,0101000020E61000003AA7C64413275D40AF6F1B7CD4F34340,,4150
1,39.90491717841291,116.60999916367231,2008-02-05 18:31:20.605000,74930,0101000020E6100000D6A3EE390A275D409F6F7B53D4F34340,,4151
1,39.90495424505221,116.60940684250161,2008-02-05 18:31:20.604000,74930,0101000020E610000032A08E8500275D4014706B8AD5F34340,,4152
1,39.90505203392473,116.60875491668482,2008-02-05 18:31:20.603000,74930,0101000020E6100000319C2ED7F5265D404871BBBED8F34340,,4153
1,39.905207378533646,116.60810150075186,2008-02-05 18:31:20.602000,74930,0101000020E61000002D988E22EB265D403073DBD5DDF34340,,4154
1,39.905207378533646,116.60810150075186,2008-02-05 18:31:20.601000,11741,0101000020E61000002D988E22EB265D403073DBD5DDF34340,,4155
1,39.90536775228458,116.60754848139469,2008-02-05 18:31:20.600000,11741,0101000020E6100000C7940613E2265D4029752B17E3F34340,,4156
1,39.90613292692899,116.60571805996562,2008-02-05 18:31:20.599000,11741,0101000020E61000008889AE15C4265D40907EEB29FCF34340,,4157
1,39.90613292692899,116.60571805996562,2008-02-05 18:31:20.598000,54922,0101000020E61000008889AE15C4265D40907EEB29FCF34340,,4158
1,39.90666806489232,116.60443805019047,2008-02-05 18:31:20.597000,54922,0101000020E6100000AB81EE1CAF265D402385FBB20DF44340,,4159
1,39.90693852097404,116.6037512929086,2008-02-05 18:31:20.596000,54922,0101000020E6100000737D76DCA3265D407688BB8F16F44340,,4160
1,39.907385742084365,116.60274304306678,2008-02-05 18:31:20.595000,54922,0101000020E610000041778E5793265D40F58D4B3725F44340,,4161
1,39.907707793437865,116.60183258209749,2008-02-05 18:31:20.594000,54922,0101000020E6100000A971CE6C84265D40EA91DBC42FF44340,,4162
1,39.90785792264025,116.60123895707515,2008-02-05 18:31:20.593000,54922,0101000020E6100000036EF6B27A265D40C2933BB034F44340,,4163
1,39.907964652209685,116.60067327173068,2008-02-05 18:31:20.592000,54922,0101000020E6100000896A4E6E71265D4012958B2F38F44340,,4164
1,39.90804493221741,116.59978702514887,2008-02-05 18:31:20.591000,54922,0101000020E610000017651EE962265D400E96FBD03AF44340,,4165
1,39.90804493221741,116.59978702514887,2008-02-05 18:31:20.590000,45704,0101000020E610000017651EE962265D400E96FBD03AF44340,,4166
1,39.90812893751552,116.59557483931425,2008-02-05 18:31:20.589000,45704,0101000020E6100000364BEEE51D265D401797AB913DF44340,,4167
1,39.90812893751552,116.59557483931425,2008-02-05 18:31:20.588000,54923,0101000020E6100000364BEEE51D265D401797AB913DF44340,,4168
1,39.9081697294452,116.5943143873136,2008-02-05 18:31:20.587000,54923,0101000020E61000007843363F09265D409797DBE73EF44340,,4169
1,39.9081697294452,116.5943143873136,2008-02-05 18:31:20.586000,25715,0101000020E61000007843363F09265D409797DBE73EF44340,,4170
1,39.90836083684178,116.58785342994004,2008-02-05 18:31:20.585000,25715,0101000020E6100000C51BFE639F255D40F099FB2A45F44340,,4171
1,39.90836083684178,116.58785342994004,2008-02-05 18:31:20.584000,25716,0101000020E6100000C51BFE639F255D40F099FB2A45F44340,,4172
1,39.90844242070114,116.58417656833328,2008-02-05 18:31:20.583000,25716,0101000020E61000002E051E2663255D40F19A5BD747F44340,,4173
1,39.90844242070114,116.58417656833328,2008-02-05 18:31:20.582000,25717,0101000020E61000002E051E2663255D40F19A5BD747F44340,,4174
1,39.90849755499879,116.58330447785492,2008-02-05 18:31:20.581000,25717,0101000020E6100000D3FF4DDC54255D409E9BDBA549F44340,,4175
1,39.90854970906413,116.58237073382074,2008-02-05 18:31:20.580000,25717,0101000020E610000016FAE58F45255D40429C5B5B4BF44340,,4176
1,39.90866668318212,116.5810070912765,2008-02-05 18:31:20.579000,25717,0101000020E6100000B5F15D382F255D40B29D9B304FF44340,,4177
1,39.909002518110036,116.5781514699344,2008-02-05 18:31:20.578000,25717,0101000020E61000002AE0056F00255D40D3A1CB315AF44340,,4178
1,39.909002518110036,116.5781514699344,2008-02-05 18:31:20.577000,21315,0101000020E61000002AE0056F00255D40D3A1CB315AF44340,,4179
1,39.90926347470128,116.5766866857563,2008-02-05 18:31:20.576000,21315,0101000020E61000002AD7456FE8245D4008A5DBBE62F44340,,4180
1,39.90944359249123,116.57547652517579,2008-02-05 18:31:20.575000,21315,0101000020E6100000BACF7D9BD4245D403EA7CBA568F44340,,4181
1,39.90944359249123,116.57547652517579,2008-02-05 18:31:20.574000,56457,0101000020E6100000BACF7D9BD4245D403EA7CBA568F44340,,4182
1,39.90947041458198,116.57498292420021,2008-02-05 18:31:20.573000,56457,0101000020E6100000B2CC2D85CC245D4093A7CB8669F44340,,4183
1,39.90947041458198,116.57498292420021,2008-02-05 18:31:20.572000,74897,0101000020E6100000B2CC2D85CC245D4093A7CB8669F44340,,4184
1,39.91207700026207,116.57477989587441,2008-02-05 18:31:20.571000,74897,0101000020E610000073CB9D31C9245D409AC76BF0BEF44340,,4185
1,39.9130746330263,116.57463069799462,2008-02-05 18:31:20.570000,74897,0101000020E610000088CAD5BFC6245D40DCD32BA1DFF44340,,4186
1,39.9130746330263,116.57463069799462,2008-02-05 18:31:20.569000,25774,0101000020E610000088CAD5BFC6245D40DCD32BA1DFF44340,,4187
1,39.91288445695231,116.57624300367183,2008-02-05 18:31:20.568000,25774,0101000020E610000070D4552AE1245D4086D1DB65D9F44340,,4188
1,39.91288445695231,116.57624300367183,2008-02-05 18:31:20.567000,25775,0101000020E610000070D4552AE1245D4086D1DB65D9F44340,,4189
1,39.912833793003124,116.57667234338832,2008-02-05 18:31:20.566000,25775,0101000020E610000013D71D33E8245D40E7D0DBBCD7F44340,,4190
1,39.912833793003124,116.57667234338832,2008-02-05 18:31:20.565000,13800,0101000020E610000013D71D33E8245D40E7D0DBBCD7F44340,,4191
1,39.91294313027583,116.57669488139514,2008-02-05 18:31:20.564000,13800,0101000020E610000037D7A591E8245D403FD20B52DBF44340,,4192
1,39.91294313027583,116.57669488139514,2008-02-05 18:31:20.563000,13799,0101000020E610000037D7A591E8245D403FD20B52DBF44340,,4193
1,39.91300422503809,116.57670754738244,2008-02-05 18:31:20.562000,13799,0101000020E61000004BD7C5C6E8245D40FFD28B52DDF44340,,4194
1,39.91300422503809,116.57670754738244,2008-02-05 18:31:20.561000,45671,0101000020E61000004BD7C5C6E8245D40FFD28B52DDF44340,,4195
1,39.91327039703586,116.5744744220631,2008-02-05 18:31:20.560000,45671,0101000020E610000092C95D30C4245D4044D65B0BE6F44340,,4196
1,39.913681855358526,116.57111644531301,2008-02-05 18:31:20.559000,45671,0101000020E6100000F0B4FD2B8D245D4053DBEB86F3F44340,,4197
1,39.913681855358526,116.57111644531301,2008-02-05 18:31:20.558000,45672,0101000020E6100000F0B4FD2B8D245D4053DBEB86F3F44340,,4198
1,39.913965722485614,116.5687916778503,2008-02-05 18:31:20.557000,45672,0101000020E6100000A8A6351567245D40D0DE2BD4FCF44340,,4199
1,39.91438165115673,116.56557302696048,2008-02-05 18:31:20.556000,45672,0101000020E6100000E192355932245D40ECE33B750AF54340,,4200
1,39.9144896845778,116.56446363548481,2008-02-05 18:31:20.555000,45672,0101000020E6100000118C152C20245D4040E57BFF0DF54340,,4201
1,39.914551524398135,116.56361203410354,2008-02-05 18:31:20.554000,45672,0101000020E6100000D586353812245D4002E63B0610F54340,,4202
1,39.914551524398135,116.56361203410354,2008-02-05 18:31:20.553000,45673,0101000020E6100000D586353812245D4002E63B0610F54340,,4203
1,39.91479553091814,116.56006704777629,2008-02-05 18:31:20.552000,45673,0101000020E61000000D717523D8235D4002E91B0518F54340,,4204
1,39.91479553091814,116.56006704777629,2008-02-05 18:31:20.551000,45674,0101000020E61000000D717523D8235D4002E91B0518F54340,,4205
1,39.91491567153295,116.55845585968619,2008-02-05 18:31:20.550000,45674,0101000020E61000002767A5BDBD235D407CEAEBF41BF54340,,4206
1,39.914986079521164,116.55726786458347,2008-02-05 18:31:20.549000,45674,0101000020E6100000DB5FD546AA235D4059EB8B431EF54340,,4207
1,39.91500023562462,116.55645072213822,2008-02-05 18:31:20.548000,45674,0101000020E6100000D55A7DE39C235D4086EB4BBA1EF54340,,4208
1,39.914981050379154,116.5556736265646,2008-02-05 18:31:20.547000,45674,0101000020E61000000F561D2890235D404AEB5B191EF54340,,4209
1,39.91484414595762,116.55314694836319,2008-02-05 18:31:20.546000,45674,0101000020E6100000894675C266235D409BE9EB9C19F54340,,4210
1,39.9147960897117,116.54997411854507,2008-02-05 18:31:20.545000,45674,0101000020E61000000A33A5C632235D4004E9CB0918F54340,,4211
1,39.91479385453747,116.54796469691317,2008-02-05 18:31:20.544000,45674,0101000020E6100000B22685DA11235D40FDE80BF717F54340,,4212
1,39.91479385453747,116.54796469691317,2008-02-05 18:31:20.543000,45675,0101000020E6100000B22685DA11235D40FDE80BF717F54340,,4213
1,39.91477746325979,116.54449254001288,2008-02-05 18:31:20.542000,45675,0101000020E61000005D113DF7D8225D40C9E88B6D17F54340,,4214
1,39.91478379625344,116.5440019192696,2008-02-05 18:31:20.541000,45675,0101000020E6100000590E6DEDD0225D40DDE8ABA217F54340,,4215
1,39.91487618345491,116.5414225282093,2008-02-05 18:31:20.540000,45675,0101000020E610000080FEACAAA6225D4000EAABA91AF54340,,4216
1,39.914980491585595,116.53851289015665,2008-02-05 18:31:20.539000,45675,0101000020E6100000A0ECC4FE76225D4048EBAB141EF54340,,4217
1,39.914980491585595,116.53851289015665,2008-02-05 18:31:20.538000,45676,0101000020E6100000A0ECC4FE76225D4048EBAB141EF54340,,4218
1,39.91511925865231,116.53445809784066,2008-02-05 18:31:20.537000,45676,0101000020E6100000B6D3BC8F34225D40FCECBBA022F54340,,4219
1,39.91538822461787,116.52980986676685,2008-02-05 18:31:20.536000,45676,0101000020E610000027B7A467E8215D404AF0FB702BF54340,,4220
1,39.91551935483931,116.5279990031123,2008-02-05 18:31:20.535000,45676,0101000020E610000007AC54BCCA215D40E7F1FBBC2FF54340,,4221
1,39.91551935483931,116.5279990031123,2008-02-05 18:31:20.534000,45677,0101000020E610000007AC54BCCA215D40E7F1FBBC2FF54340,,4222
1,39.91574138214606,116.52483176122975,2008-02-05 18:31:20.533000,45677,0101000020E61000009198F4D796215D40A1F47B0337F54340,,4223
1,39.91581905445052,116.52388032206625,2008-02-05 18:31:20.532000,45677,0101000020E6100000B892544187215D4096F50B8F39F54340,,4224
1,39.91581905445052,116.52388032206625,2008-02-05 18:31:20.531000,25731,0101000020E6100000B892544187215D4096F50B8F39F54340,,4225
1,39.91609751990656,116.51994138628113,2008-02-05 18:31:20.530000,25731,0101000020E6100000857A3CB846215D4002F9FBAE42F54340,,4226
1,39.91609751990656,116.51994138628113,2008-02-05 18:31:20.529000,25732,0101000020E6100000857A3CB846215D4002F9FBAE42F54340,,4227
1,39.91610627433895,116.51905756113807,2008-02-05 18:31:20.528000,25732,0101000020E61000001775343D38215D401DF96BF842F54340,,4228
1,39.9160960297904,116.51857718494334,2008-02-05 18:31:20.527000,25732,0101000020E610000023725C5E30215D40FDF87BA242F54340,,4229
1,39.916059335680146,116.51814113970417,2008-02-05 18:31:20.526000,25732,0101000020E6100000766F743929215D408AF8AB6E41F54340,,4230
1,39.915871022251345,116.51643160394799,2008-02-05 18:31:20.525000,25732,0101000020E6100000F56424370D215D4039F6FB423BF54340,,4231
1,39.915744548642884,116.51532183994327,2008-02-05 18:31:20.524000,25732,0101000020E6100000235E7408FB205D40ABF40B1E37F54340,,4232
1,39.915744548642884,116.51532183994327,2008-02-05 18:31:20.523000,9478,0101000020E6100000235E7408FB205D40ABF40B1E37F54340,,4233
1,39.91572238316512,116.51515848596003,2008-02-05 18:31:20.522000,9478,0101000020E6100000225D4C5BF8205D4066F41B6436F54340,,4234
1,39.91572238316512,116.51515848596003,2008-02-05 18:31:20.521000,45714,0101000020E6100000225D4C5BF8205D4066F41B6436F54340,,4235
1,39.915641358099315,116.51518195528944,2008-02-05 18:31:20.520000,45714,0101000020E6100000475DBCBDF8205D4067F36BBC33F54340,,4236
1,39.915641358099315,116.51518195528944,2008-02-05 18:31:20.519000,37393,0101000020E6100000475DBCBDF8205D4067F36BBC33F54340,,4237
