1,39.92153197351542,116.47219378066497,2008-02-05 16:21:20.910000,29985,0101000020E61000002955436C381E5D40C93B7CC2F4F54340,,17053
1,39.9215308559283,116.47209524673437,2008-02-05 16:21:20.911000,29985,0101000020E61000008E54FBCE361E5D40C53B1CB9F4F54340,,17052
1,39.9215308559283,116.47209524673437,2008-02-05 16:21:20.912000,29990,0101000020E61000008E54FBCE361E5D40C53B1CB9F4F54340,,17051
1,39.92153197351542,116.47196933191947,2008-02-05 16:21:20.913000,29990,0101000020E6100000C853DBBE341E5D40C93B7CC2F4F54340,,17050
1,39.92153197351542,116.47196933191947,2008-02-05 16:21:20.914000,29989,0101000020E6100000C853DBBE341E5D40C93B7CC2F4F54340,,17049
1,39.92153774771551,116.47182460438813,2008-02-05 16:21:20.915000,29989,0101000020E6100000E452D35F321E5D40DB3BECF2F4F54340,,17048
1,39.92174263868651,116.46678335517906,2008-02-05 16:21:20.916000,29989,0101000020E6100000EB334BC7DF1D5D40603EACA9FBF54340,,17047
1,39.92181956593289,116.46353490196618,2008-02-05 16:21:20.917000,29989,0101000020E6100000F51F4B8EAA1D5D40523FFC2EFEF54340,,17046
1,39.92181956593289,116.46353490196618,2008-02-05 16:21:20.918000,41150,0101000020E6100000F51F4B8EAA1D5D40523FFC2EFEF54340,,17045
1,39.921891836566296,116.46086815284643,2008-02-05 16:21:20.919000,41150,0101000020E6100000930F23DD7E1D5D4035403C8D00F64340,,17044
1,39.921891836566296,116.46086815284643,2008-02-05 16:21:20.920000,41149,0101000020E6100000930F23DD7E1D5D4035403C8D00F64340,,17043
1,39.92187674914025,116.45572706585513,2008-02-05 16:21:20.921000,41149,0101000020E6100000FDEFDAA12A1D5D400640AC0E00F64340,,17042
1,39.92187674914025,116.45572706585513,2008-02-05 16:21:20.922000,41121,0101000020E6100000FDEFDAA12A1D5D400640AC0E00F64340,,17041
1,39.92192108009579,116.45519919220803,2008-02-05 16:21:20.923000,41121,0101000020E6100000BEECCAFB211D5D4091408C8201F64340,,17040
1,39.92192108009579,116.45519919220803,2008-02-05 16:21:20.924000,46757,0101000020E6100000BEECCAFB211D5D4091408C8201F64340,,17039
1,39.9220587295754,116.45520030979515,2008-02-05 16:21:20.925000,46757,0101000020E6100000C0EC7A00221D5D4042423C0506F64340,,17038
1,39.9220587295754,116.45520030979515,2008-02-05 16:21:20.926000,46756,0101000020E6100000C0EC7A00221D5D4042423C0506F64340,,17037
1,39.9235538748701,116.45521074060822,2008-02-05 16:21:20.927000,46756,0101000020E6100000D1EC3A2C221D5D40A1546C0337F64340,,17036
1,39.9235538748701,116.45521074060822,2008-02-05 16:21:20.928000,67450,0101000020E6100000D1EC3A2C221D5D40A1546C0337F64340,,17035
1,39.92352407254705,116.45329426497133,2008-02-05 16:21:20.929000,67450,0101000020E61000000AE1F2C5021D5D4044546C0936F64340,,17034
1,39.92352407254705,116.45329426497133,2008-02-05 16:21:20.930000,67287,0101000020E61000000AE1F2C5021D5D4044546C0936F64340,,17033
1,39.922069532917504,116.45327172696453,2008-02-05 16:21:20.931000,67287,0101000020E6100000E7E06A67021D5D406442DC5F06F64340,,17032
1,39.922069532917504,116.45327172696453,2008-02-05 16:21:20.932000,43117,0101000020E6100000E7E06A67021D5D406442DC5F06F64340,,17031
1,39.9220587295754,116.45520030979515,2008-02-05 16:21:20.933000,43117,0101000020E6100000C0EC7A00221D5D4042423C0506F64340,,17030
1,39.9220587295754,116.45520030979515,2008-02-05 16:21:20.934000,46756,0101000020E6100000C0EC7A00221D5D4042423C0506F64340,,17029
1,39.9235538748701,116.45521074060822,2008-02-05 16:21:20.935000,46756,0101000020E6100000D1EC3A2C221D5D40A1546C0337F64340,,17028
1,39.9235538748701,116.45521074060822,2008-02-05 16:21:20.936000,46755,0101000020E6100000D1EC3A2C221D5D40A1546C0337F64340,,17027
1,39.924473090271796,116.45521707360187,2008-02-05 16:21:20.937000,46755,0101000020E6100000DBECCA46221D5D40ED5F5C2255F64340,,17026
1,39.925486555520145,116.45524929736366,2008-02-05 16:21:20.938000,46755,0101000020E61000000DEDF2CD221D5D40616CEC5776F64340,,17025
1,39.925486555520145,116.45524929736366,2008-02-05 16:21:20.939000,46754,0101000020E61000000DEDF2CD221D5D40616CEC5776F64340,,17024
1,39.92606229914864,116.4552241516536,2008-02-05 16:21:20.940000,46754,0101000020E6100000E6EC7A64221D5D4074739C3589F64340,,17023
1,39.92606229914864,116.4552241516536,2008-02-05 16:21:20.941000,46753,0101000020E6100000E6EC7A64221D5D4074739C3589F64340,,17022
1,39.92732126103314,116.45524166051838,2008-02-05 16:21:20.942000,46753,0101000020E610000001EDEAAD221D5D40EC828C76B2F64340,,17021
1,39.92732126103314,116.45524166051838,2008-02-05 16:21:20.943000,46752,0101000020E610000001EDEAAD221D5D40EC828C76B2F64340,,17020
1,39.92788862275828,116.45525134627337,2008-02-05 16:21:20.944000,46752,0101000020E610000010ED8AD6221D5D40E589EC0DC5F64340,,17019
1,39.92824755448656,116.45526196335096,2008-02-05 16:21:20.945000,46752,0101000020E610000021ED1203231D5D404E8EDCD0D0F64340,,17018
1,39.92824755448656,116.45526196335096,2008-02-05 16:21:20.946000,23834,0101000020E610000021ED1203231D5D404E8EDCD0D0F64340,,17017
1,39.929158015455855,116.45548250054156,2008-02-05 16:21:20.947000,23834,0101000020E61000007CEE12A0261D5D407E995CA6EEF64340,,17016
1,39.929158015455855,116.45548250054156,2008-02-05 16:21:20.948000,40030,0101000020E61000007CEE12A0261D5D407E995CA6EEF64340,,17015
1,39.93117973054602,116.45550112699347,2008-02-05 16:21:20.949000,40030,0101000020E610000099EE32EE261D5D4056B2BCE530F74340,,17014
1,39.93117973054602,116.45550112699347,2008-02-05 16:21:20.950000,40027,0101000020E610000099EE32EE261D5D4056B2BCE530F74340,,17013
1,39.93325546234672,116.45550634240001,2008-02-05 16:21:20.951000,40027,0101000020E6100000A2EE1204271D5D40D8CB3CEA74F74340,,17012
1,39.93325546234672,116.45550634240001,2008-02-05 16:21:20.952000,46750,0101000020E6100000A2EE1204271D5D40D8CB3CEA74F74340,,17011
1,39.93599653100959,116.45551770453567,2008-02-05 16:21:20.953000,46750,0101000020E6100000B3EEBA33271D5D4086EDFCBBCEF74340,,17010
1,39.93599653100959,116.45551770453567,2008-02-05 16:21:20.954000,46749,0101000020E6100000B3EEBA33271D5D4086EDFCBBCEF74340,,17009
1,39.93671495325971,116.45552236114865,2008-02-05 16:21:20.955000,46749,0101000020E6100000BBEE4247271D5D405AF68C46E6F74340,,17008
1,39.93671495325971,116.45552236114865,2008-02-05 16:21:20.956000,34829,0101000020E6100000BBEE4247271D5D405AF68C46E6F74340,,17007
1,39.93956312402106,116.45553633098758,2008-02-05 16:21:20.957000,34829,0101000020E6100000D1EEDA81271D5D405A19BD9A43F84340,,17006
1,39.93956312402106,116.45553633098758,2008-02-05 16:21:20.958000,34828,0101000020E6100000D1EEDA81271D5D405A19BD9A43F84340,,17005
1,39.94038957969225,116.45554024254248,2008-02-05 16:21:20.959000,34828,0101000020E6100000D7EE4292271D5D4082238DAF5EF84340,,17004
1,39.94038957969225,116.45554024254248,2008-02-05 16:21:20.960000,25126,0101000020E6100000D7EE4292271D5D4082238DAF5EF84340,,17003
1,39.94270931801295,116.45553130184557,2008-02-05 16:21:20.961000,25126,0101000020E6100000C9EEC26C271D5D400340EDB2AAF84340,,17002
1,39.94288105389955,116.4555326056972,2008-02-05 16:21:20.962000,25126,0101000020E6100000CBEE3A72271D5D401F428D53B0F84340,,17001
1,39.945106728638116,116.45554899697488,2008-02-05 16:21:20.963000,25126,0101000020E6100000E5EEFAB6271D5D40795DDD41F9F84340,,17000
1,39.945106728638116,116.45554899697488,2008-02-05 16:21:20.964000,25125,0101000020E6100000E5EEFAB6271D5D40795DDD41F9F84340,,16999
1,39.947380273358085,116.45557954435601,2008-02-05 16:21:20.965000,25125,0101000020E610000015EF1A37281D5D406979BDC143F94340,,16998
1,39.94913264995365,116.4555579376718,2008-02-05 16:21:20.966000,25125,0101000020E6100000F3EE7ADC271D5D40F18EBD2D7DF94340,,16997
1,39.94913264995365,116.4555579376718,2008-02-05 16:21:20.967000,35201,0101000020E6100000F3EE7ADC271D5D40F18EBD2D7DF94340,,16996
1,39.949810094009564,116.45554936950391,2008-02-05 16:21:20.968000,35201,0101000020E6100000E5EE8AB8271D5D4044978D6093F94340,,16995
1,39.949810094009564,116.45554936950391,2008-02-05 16:21:20.969000,23731,0101000020E6100000E5EE8AB8271D5D4044978D6093F94340,,16994
1,39.95038956292844,116.45526680622847,2008-02-05 16:21:20.970000,23731,0101000020E610000029ED6217231D5D40639E7D5DA6F94340,,16993
1,39.95038956292844,116.45526680622847,2008-02-05 16:21:20.971000,35202,0101000020E610000029ED6217231D5D40639E7D5DA6F94340,,16992
1,39.95054118224698,116.45522731815042,2008-02-05 16:21:20.972000,35202,0101000020E6100000EBECC271221D5D4040A05D55ABF94340,,16991
1,39.95054118224698,116.45522731815042,2008-02-05 16:21:20.973000,227,0101000020E6100000EBECC271221D5D4040A05D55ABF94340,,16990
1,39.95089992771074,116.45508910987725,2008-02-05 16:21:20.974000,227,0101000020E610000011EC122E201D5D40A9A4BD16B7F94340,,16989
1,39.95118230472168,116.45494736257822,2008-02-05 16:21:20.975000,227,0101000020E610000032EB8ADB1D1D5D4021A87D57C0F94340,,16988
1,39.951454064655024,116.45476053926558,2008-02-05 16:21:20.976000,227,0101000020E61000000CEAF2CB1A1D5D4078AB2D3FC9F94340,,16987
1,39.951454064655024,116.45476053926558,2008-02-05 16:21:20.977000,226,0101000020E61000000CEAF2CB1A1D5D4078AB2D3FC9F94340,,16986
1,39.951785988028035,116.45453255149422,2008-02-05 16:21:20.978000,226,0101000020E6100000A6E8B20F171D5D408CAF8D1FD4F94340,,16985
1,39.95212927353671,116.45423843981858,2008-02-05 16:21:20.979000,226,0101000020E6100000D7E61A3E121D5D40C4B33D5FDFF94340,,16984
1,39.95212927353671,116.45423843981858,2008-02-05 16:21:20.980000,225,0101000020E6100000D7E61A3E121D5D40C4B33D5FDFF94340,,16983
1,39.95238687736661,116.45392812312978,2008-02-05 16:21:20.981000,225,0101000020E6100000EFE48A280D1D5D40EEB62DD0E7F94340,,16982
1,39.95287246896787,116.45323391526715,2008-02-05 16:21:20.982000,225,0101000020E6100000ABE0D2C8011D5D40E6BC9DB9F7F94340,,16981
1,39.95287246896787,116.45323391526715,2008-02-05 16:21:20.983000,44279,0101000020E6100000ABE0D2C8011D5D40E6BC9DB9F7F94340,,16980
1,39.953006579421604,116.45346264809659,2008-02-05 16:21:20.984000,44279,0101000020E610000013E23288051D5D408BBE9D1EFCF94340,,16979
1,39.953006579421604,116.45346264809659,2008-02-05 16:21:20.985000,44278,0101000020E610000013E23288051D5D408BBE9D1EFCF94340,,16978
1,39.953181109275995,116.45376029879809,2008-02-05 16:21:20.986000,44278,0101000020E6100000E7E3A2680A1D5D40B1C0ADD601FA4340,,16977
1,39.953181109275995,116.45376029879809,2008-02-05 16:21:20.987000,44312,0101000020E6100000E7E3A2680A1D5D40B1C0ADD601FA4340,,16976
1,39.95324667438671,116.45383350075409,2008-02-05 16:21:20.988000,44312,0101000020E61000005AE4AA9B0B1D5D407FC1ADFC03FA4340,,16975
1,39.95414074407832,116.45483243736996,2008-02-05 16:21:20.989000,44312,0101000020E61000007EEA82F91B1D5D407BCCAD4821FA4340,,16974
1,39.95414074407832,116.45483243736996,2008-02-05 16:21:20.990000,44311,0101000020E61000007EEA82F91B1D5D407BCCAD4821FA4340,,16973
1,39.95541199942109,116.45624152845684,2008-02-05 16:21:20.991000,44311,0101000020E610000026F3AA0F331D5D401ADCBDF04AFA4340,,16972
1,39.95541199942109,116.45624152845684,2008-02-05 16:21:20.992000,44310,0101000020E610000026F3AA0F331D5D401ADCBDF04AFA4340,,16971
1,39.955488554138434,116.45632273978717,2008-02-05 16:21:20.993000,44310,0101000020E6100000A6F34A64341D5D400BDDED724DFA4340,,16970
1,39.95860513207179,116.45978074058401,2008-02-05 16:21:20.994000,44310,0101000020E6100000E508330C6D1D5D405703AE92B3FA4340,,16969
1,39.95860513207179,116.45978074058401,2008-02-05 16:21:20.995000,44309,0101000020E6100000E508330C6D1D5D405703AE92B3FA4340,,16968
1,39.960247053807535,116.46160035867096,2008-02-05 16:21:20.996000,44309,0101000020E610000013143BDC8A1D5D4084171E60E9FA4340,,16967
1,39.960247053807535,116.46160035867096,2008-02-05 16:21:20.997000,44308,0101000020E610000013143BDC8A1D5D4084171E60E9FA4340,,16966
1,39.96136091563167,116.46283771387125,2008-02-05 16:21:20.998000,44308,0101000020E6100000AD1B13229F1D5D403425DEDF0DFB4340,,16965
1,39.961951560421696,116.46340637944802,2008-02-05 16:21:20.999000,44308,0101000020E61000002B1F3B73A81D5D40762C8E3A21FB4340,,16964
1,39.9637112013335,116.46467465455848,2008-02-05 16:21:21.000000,44308,0101000020E6100000F626C33ABD1D5D4015427EE35AFB4340,,16963
1,39.95839409437166,116.47971719085538,2008-02-05 17:21:20.658000,39608,0101000020E61000006283BBAFB31E5D40BF005EA8ACFA4340,,17580
1,39.9588794997084,116.47922433493788,2008-02-05 17:21:20.659000,39608,0101000020E61000005B808B9CAB1E5D40B6063E90BCFA4340,,17579
1,39.95967987834692,116.47829319860696,2008-02-05 17:21:20.660000,39608,0101000020E6100000A27A135B9C1E5D408C104ECAD6FA4340,,17578
1,39.960558674347965,116.47714115255641,2008-02-05 17:21:20.661000,39608,0101000020E61000008E730B7B891E5D40581B2E96F3FA4340,,17577
1,39.960558674347965,116.47714115255641,2008-02-05 17:21:20.662000,23739,0101000020E61000008E730B7B891E5D40581B2E96F3FA4340,,17576
1,39.960991739354846,116.47681667976417,2008-02-05 17:21:20.663000,23739,0101000020E610000090711B2A841E5D40AB20FEC601FB4340,,17575
1,39.960991739354846,116.47681667976417,2008-02-05 17:21:20.664000,23771,0101000020E610000090711B2A841E5D40AB20FEC601FB4340,,17574
1,39.96219128285776,116.47506225425889,2008-02-05 17:21:20.665000,23771,0101000020E6100000C866836B671E5D40682F7E1529FB4340,,17573
1,39.963991343170214,116.47233813566726,2008-02-05 17:21:20.666000,23771,0101000020E61000000C56BBC93A1E5D4087457E1164FB4340,,17572
1,39.963991343170214,116.47233813566726,2008-02-05 17:21:20.667000,23770,0101000020E61000000C56BBC93A1E5D4087457E1164FB4340,,17571
1,39.96623825206395,116.46889484976742,2008-02-05 17:21:20.668000,23770,0101000020E6100000E4408B5F021E5D402361EEB1ADFB4340,,17570
1,39.96623825206395,116.46889484976742,2008-02-05 17:21:20.669000,23769,0101000020E6100000E4408B5F021E5D402361EEB1ADFB4340,,17569
1,39.966848454628476,116.46796296837843,2008-02-05 17:21:20.670000,23769,0101000020E61000002A3BF31AF31D5D40A268AEB0C1FB4340,,17568
1,39.966848454628476,116.46796296837843,2008-02-05 17:21:20.671000,3164,0101000020E61000002A3BF31AF31D5D40A268AEB0C1FB4340,,17567
1,39.967261216802775,116.4673371195943,2008-02-05 17:21:20.672000,3164,0101000020E61000005237F3D9E81D5D40B56D2E37CFFB4340,,17566
1,39.967261216802775,116.4673371195943,2008-02-05 17:21:20.673000,3163,0101000020E61000005237F3D9E81D5D40B56D2E37CFFB4340,,17565
1,39.968027695298815,116.46612416504601,2008-02-05 17:21:20.674000,3163,0101000020E6100000DE2F73FAD41D5D402077DE54E8FB4340,,17564
1,39.968027695298815,116.46612416504601,2008-02-05 17:21:20.675000,37596,0101000020E6100000DE2F73FAD41D5D402077DE54E8FB4340,,17563
1,39.96955301544561,116.46383944445489,2008-02-05 17:21:20.676000,37596,0101000020E6100000D421A38BAF1D5D40DE892E501AFC4340,,17562
1,39.96955301544561,116.46383944445489,2008-02-05 17:21:20.677000,37597,0101000020E6100000D421A38BAF1D5D40DE892E501AFC4340,,17561
1,39.96972437880317,116.4635505481858,2008-02-05 17:21:20.678000,37597,0101000020E61000000E20EBCFAA1D5D40F98BAEED1FFC4340,,17560
1,39.96972437880317,116.4635505481858,2008-02-05 17:21:20.679000,43734,0101000020E61000000E20EBCFAA1D5D40F98BAEED1FFC4340,,17559
1,39.97081533009146,116.4619130967985,2008-02-05 17:21:20.680000,43734,0101000020E6100000FE15F3FB8F1D5D4061993EAD43FC4340,,17558
1,39.97081533009146,116.4619130967985,2008-02-05 17:21:20.681000,23764,0101000020E6100000FE15F3FB8F1D5D4061993EAD43FC4340,,17557
1,39.97087344462142,116.46163053352305,2008-02-05 17:21:20.682000,23764,0101000020E61000004214CB5A8B1D5D40189ABE9445FC4340,,17556
1,39.97089262986688,116.46143849480387,2008-02-05 17:21:20.683000,23764,0101000020E610000014135335881D5D40549AAE3546FC4340,,17555
1,39.97087027812459,116.46127271938188,2008-02-05 17:21:20.684000,23764,0101000020E61000000F12037E851D5D400E9A2E7A45FC4340,,17554
1,39.97081141853656,116.46111513959873,2008-02-05 17:21:20.685000,23764,0101000020E6100000171113E9821D5D4055996E8C43FC4340,,17553
1,39.9707454808968,116.46099593030652,2008-02-05 17:21:20.686000,23764,0101000020E61000005C1013F5801D5D4085984E6341FC4340,,17552
1,39.970575980184435,116.46085157530423,2008-02-05 17:21:20.687000,23764,0101000020E6100000790F9B977E1D5D4070966ED53BFC4340,,17551
1,39.97046999567308,116.46080594049705,2008-02-05 17:21:20.688000,23764,0101000020E6100000310F33D87D1D5D4023955E5C38FC4340,,17550
1,39.97046999567308,116.46080594049705,2008-02-05 17:21:20.689000,23720,0101000020E6100000310F33D87D1D5D4023955E5C38FC4340,,17549
1,39.970347992413075,116.4607888041613,2008-02-05 17:21:20.690000,23720,0101000020E6100000160F53907D1D5D40A393EE5C34FC4340,,17548
1,39.97022226386269,116.46080202894215,2008-02-05 17:21:20.691000,23720,0101000020E61000002B0FCBC77D1D5D4017923E3E30FC4340,,17547
1,39.97008629076376,116.46086554514316,2008-02-05 17:21:20.692000,23720,0101000020E61000008F0F33D27E1D5D406C909EC92BFC4340,,17546
1,39.969978629871726,116.4609741373578,2008-02-05 17:21:20.693000,23720,0101000020E61000003A10AB99801D5D40198F7E4228FC4340,,17545
1,39.969889222902566,116.4611147670697,2008-02-05 17:21:20.694000,23720,0101000020E6100000171183E7821D5D40008E7E5425FC4340,,17544
1,39.9698242165854,116.4613451762798,2008-02-05 17:21:20.695000,23720,0101000020E61000008112EBAD861D5D40338D2E3323FC4340,,17543
1,39.96983278475328,116.46153013694726,2008-02-05 17:21:20.696000,23720,0101000020E6100000A413B3B5891D5D404E8D0E7B23FC4340,,17542
1,39.969881027263725,116.46173018504076,2008-02-05 17:21:20.697000,23720,0101000020E6100000DF14C3FC8C1D5D40E68DBE0F25FC4340,,17541
1,39.96997602216846,116.46202448298092,2008-02-05 17:21:20.698000,23720,0101000020E6100000AE1623CF911D5D40118F9E2C28FC4340,,17540
1,39.96997602216846,116.46202448298092,2008-02-05 17:21:20.699000,34253,0101000020E6100000AE1623CF911D5D40118F9E2C28FC4340,,17539
1,39.97095446968722,116.46313592336631,2008-02-05 17:21:20.700000,34253,0101000020E6100000821DDB04A41D5D40179B6E3C48FC4340,,17538
1,39.97095446968722,116.46313592336631,2008-02-05 17:21:20.701000,34252,0101000020E6100000821DDB04A41D5D40179B6E3C48FC4340,,17537
1,39.97298419415171,116.46547633704863,2008-02-05 17:21:20.702000,34252,0101000020E6100000E32B435DCA1D5D4008B4FEBE8AFC4340,,17536
1,39.97298419415171,116.46547633704863,2008-02-05 17:21:20.703000,34251,0101000020E6100000E32B435DCA1D5D4008B4FEBE8AFC4340,,17535
1,39.974282830378776,116.46686065495447,2008-02-05 17:21:20.704000,34251,0101000020E61000006434830BE11D5D40FDC3BE4CB5FC4340,,17534
1,39.974282830378776,116.46686065495447,2008-02-05 17:21:20.705000,34250,0101000020E61000006434830BE11D5D40FDC3BE4CB5FC4340,,17533
1,39.97453056218916,116.46716072709472,2008-02-05 17:21:20.706000,34250,0101000020E61000003C361BF6E51D5D4008C7DE6ABDFC4340,,17532
1,39.97453056218916,116.46716072709472,2008-02-05 17:21:20.707000,16071,0101000020E61000003C361BF6E51D5D4008C7DE6ABDFC4340,,17531
1,39.97505433801683,116.46632831095893,2008-02-05 17:21:20.708000,16071,0101000020E61000001F31B352D81D5D4078CD9E94CEFC4340,,17530
1,39.97505433801683,116.46632831095893,2008-02-05 17:21:20.709000,16072,0101000020E61000001F31B352D81D5D4078CD9E94CEFC4340,,17529
1,39.9752813944656,116.46596751658547,2008-02-05 17:21:20.710000,16072,0101000020E6100000E82E6B69D21D5D4042D04E05D6FC4340,,17528
1,39.9752813944656,116.46596751658547,2008-02-05 17:21:20.711000,16073,0101000020E6100000E82E6B69D21D5D4042D04E05D6FC4340,,17527
1,39.97662063635783,116.46402999305792,2008-02-05 17:21:20.712000,16073,0101000020E61000000023DBAAB21D5D40B7E0AEE701FD4340,,17526
1,39.97662063635783,116.46402999305792,2008-02-05 17:21:20.713000,16074,0101000020E61000000023DBAAB21D5D40B7E0AEE701FD4340,,17525
1,39.978107958542736,116.4617413609119,2008-02-05 17:21:20.714000,16074,0101000020E6100000F014A32B8D1D5D40FEF23EA432FD4340,,17524
1,39.978107958542736,116.4617413609119,2008-02-05 17:21:20.715000,16075,0101000020E6100000F014A32B8D1D5D40FEF23EA432FD4340,,17523
1,39.978168308246914,116.46164841491688,2008-02-05 17:21:20.716000,16075,0101000020E61000005E14CBA58B1D5D40BBF37E9E34FD4340,,17522
1,39.978168308246914,116.46164841491688,2008-02-05 17:21:20.717000,16076,0101000020E61000005E14CBA58B1D5D40BBF37E9E34FD4340,,17521
1,39.97822064857678,116.46156813490916,2008-02-05 17:21:20.718000,16076,0101000020E6100000E01313558A1D5D4060F48E5536FD4340,,17520
1,39.97822064857678,116.46156813490916,2008-02-05 17:21:20.719000,16077,0101000020E6100000E01313558A1D5D4060F48E5536FD4340,,17519
1,39.978285096100386,116.46146885592049,2008-02-05 17:21:20.720000,16077,0101000020E61000004413ABB4881D5D402BF52E7238FD4340,,17518
1,39.978285096100386,116.46146885592049,2008-02-05 17:21:20.721000,16078,0101000020E61000004413ABB4881D5D402BF52E7238FD4340,,17517
1,39.9788492913287,116.46060067699702,2008-02-05 17:21:20.722000,16078,0101000020E6100000EE0D437B7A1D5D401AFCFEEE4AFD4340,,17516
1,39.979098140726194,116.4604257746136,2008-02-05 17:21:20.723000,16078,0101000020E6100000DB0CAB9D771D5D4028FF7E1653FD4340,,17515
1,39.979098140726194,116.4604257746136,2008-02-05 17:21:20.724000,16079,0101000020E6100000DB0CAB9D771D5D4028FF7E1653FD4340,,17514
1,39.97923988802522,116.46032612309588,2008-02-05 17:21:20.725000,16079,0101000020E61000003E0CB3FB751D5D40E6008FBB57FD4340,,17513
1,39.979938566236314,116.46026651844979,2008-02-05 17:21:20.726000,16079,0101000020E6100000E10BB301751D5D407C097FA06EFD4340,,17512
1,39.979938566236314,116.46026651844979,2008-02-05 17:21:20.727000,16080,0101000020E6100000E10BB301751D5D407C097FA06EFD4340,,17511
1,39.980271234667406,116.46029278174697,2008-02-05 17:21:20.728000,16080,0101000020E61000000A0CDB6F751D5D40930D1F8779FD4340,,17510
1,39.980271234667406,116.46029278174697,2008-02-05 17:21:20.729000,16081,0101000020E61000000A0CDB6F751D5D40930D1F8779FD4340,,17509
1,39.981658719070076,116.46040249154872,2008-02-05 17:21:20.730000,16081,0101000020E6100000B70C033C771D5D409F1E2FFEA6FD4340,,17508
1,39.981658719070076,116.46040249154872,2008-02-05 17:21:20.731000,16082,0101000020E6100000B70C033C771D5D409F1E2FFEA6FD4340,,17507
1,39.98194072355197,116.46042465702648,2008-02-05 17:21:20.732000,16082,0101000020E6100000D90CFB98771D5D401622CF3BB0FD4340,,17506
1,39.98194072355197,116.46042465702648,2008-02-05 17:21:20.733000,16083,0101000020E6100000D90CFB98771D5D401622CF3BB0FD4340,,17505
1,39.982729926319344,116.46078843163227,2008-02-05 17:21:20.734000,16083,0101000020E6100000160FC38E7D1D5D40C92B1F18CAFD4340,,17504
1,39.982729926319344,116.46078843163227,2008-02-05 17:21:20.735000,17942,0101000020E6100000160FC38E7D1D5D40C92B1F18CAFD4340,,17503
1,39.983123130719136,116.46102051722305,2008-02-05 17:21:20.736000,17942,0101000020E61000008310335C811D5D409E308FFAD6FD4340,,17502
1,39.98334255032262,116.46121013450347,2008-02-05 17:21:20.737000,17942,0101000020E6100000AD118377841D5D4050332F2BDEFD4340,,17501
1,39.98334255032262,116.46121013450347,2008-02-05 17:21:20.738000,17941,0101000020E6100000AD118377841D5D4050332F2BDEFD4340,,17500
1,39.9848062169136,116.46279673567705,2008-02-05 17:21:20.739000,17941,0101000020E61000006C1B33769E1D5D404C454F210EFE4340,,17499
1,39.9848062169136,116.46279673567705,2008-02-05 17:21:20.740000,47161,0101000020E61000006C1B33769E1D5D404C454F210EFE4340,,17498
1,39.98693279892801,116.45957957490339,2008-02-05 17:21:20.741000,47161,0101000020E6100000A80773C0691D5D406E5F5FD053FE4340,,17497
1,39.98693279892801,116.45957957490339,2008-02-05 17:21:20.742000,34225,0101000020E6100000A80773C0691D5D406E5F5FD053FE4340,,17496
1,39.98699631512902,116.45948346241154,2008-02-05 17:21:20.743000,34225,0101000020E61000001107532D681D5D4036602FE555FE4340,,17495
1,39.98699631512902,116.45948346241154,2008-02-05 17:21:20.744000,57429,0101000020E61000001107532D681D5D4036602FE555FE4340,,17494
1,39.98706504673656,116.45955759569014,2008-02-05 17:21:20.745000,57429,0101000020E610000086074364691D5D400E61BF2558FE4340,,17493
1,39.98706504673656,116.45955759569014,2008-02-05 17:21:20.746000,39485,0101000020E610000086074364691D5D400E61BF2558FE4340,,17492
1,39.98816456619273,116.46060328470028,2008-02-05 17:21:20.747000,39485,0101000020E6100000F20D33867A1D5D40916E2F2D7CFE4340,,17491
1,39.98883493219692,116.46131462889868,2008-02-05 17:21:20.748000,39485,0101000020E61000005112CB2D861D5D40CE769F2492FE4340,,17490
1,39.98883493219692,116.46131462889868,2008-02-05 17:21:20.749000,57436,0101000020E61000005112CB2D861D5D40CE769F2492FE4340,,17489
1,39.98882543270645,116.46143625962964,2008-02-05 17:21:20.750000,57436,0101000020E61000001013F32B881D5D40B076EFD491FE4340,,17488
1,39.98882543270645,116.46143625962964,2008-02-05 17:21:20.751000,39478,0101000020E61000001013F32B881D5D40B076EFD491FE4340,,17487
1,39.988601915283546,116.46118722396763,2008-02-05 17:21:20.752000,39478,0101000020E610000089116B17841D5D40F173EF818AFE4340,,17486
1,39.98810458901758,116.46069436805013,2008-02-05 17:21:20.753000,39478,0101000020E6100000820E3B047C1D5D40D46D0F367AFE4340,,17485
1,39.98746383907193,116.46008770451145,2008-02-05 17:21:20.754000,39478,0101000020E6100000C70AB313721D5D40F5650F3765FE4340,,17484
1,39.98746383907193,116.46008770451145,2008-02-05 17:21:20.755000,39477,0101000020E6100000C70AB313721D5D40F5650F3765FE4340,,17483
1,39.98700320691623,116.45965147300775,2008-02-05 17:21:20.756000,39477,0101000020E6100000190803EE6A1D5D404C60FF1E56FE4340,,17482
1,39.98700320691623,116.45965147300775,2008-02-05 17:21:20.757000,39476,0101000020E6100000190803EE6A1D5D404C60FF1E56FE4340,,17481
1,39.98693279892801,116.45957957490339,2008-02-05 17:21:20.758000,39476,0101000020E6100000A80773C0691D5D406E5F5FD053FE4340,,17480
1,39.98693279892801,116.45957957490339,2008-02-05 17:21:20.759000,39475,0101000020E6100000A80773C0691D5D406E5F5FD053FE4340,,17479
1,39.98590964792467,116.45850929897672,2008-02-05 17:21:20.760000,39475,0101000020E610000015016337581D5D40DC528F4932FE4340,,17478
1,39.98567290572091,116.45825709681787,2008-02-05 17:21:20.761000,39475,0101000020E610000088FF9215541D5D40F34F9F872AFE4340,,17477
